Episode,timestep,reward1,reward2
3813861,3816000,4581.7832
3817455,3819600,515.5882
3821054,3823200,4099.6579
3824654,3826800,5453.2152
3828250,3830400,3137.8497
3831847,3834000,821.805
3835447,3837600,225.9532
3839043,3841200,578.17
3842639,3844800,-4090.4659
3846233,3848400,1213.6622
3849832,3852000,484.2767
3853422,3855600,271.3385
3857021,3859200,5087.024
3860616,3862800,5558.9464
3864216,3866400,284.4513
3867815,3870000,562.1157
3871411,3873600,177.9519
3875010,3877200,1350.272
3878608,3880800,4544.5354
3882201,3884400,4437.8308
3885800,3888000,5613.603
3889397,3891600,-3252.7002
3892994,3895200,-1156.6487
3896590,3898800,693.0295
3900189,3902400,5264.6505
3903788,3906000,1433.353
3907388,3909600,5657.9879
3910987,3913200,1007.7977
3914583,3916800,5331.1197
3918178,3920400,3372.8938
3921774,3924000,2273.5817
3925374,3927600,1765.4266
3928972,3931200,1315.5947
3932568,3934800,3723.4293
3936167,3938400,2619.9579
3939764,3942000,2716.0646
3943363,3945600,141.787
3946954,3949200,2490.0631
3950553,3952800,5603.4771
3954149,3956400,4866.6761
3957749,3960000,5362.7579
3961346,3963600,3740.9188
3964943,3967200,4239.113
3968543,3970800,507.9953
3972142,3974400,-1722.6986
3975742,3978000,5172.8757
3979337,3981600,-1889.1008
3982935,3985200,542.2488
3986529,3988800,5231.9928
3990129,3992400,3695.3284
3993728,3996000,294.6638
3997328,3999600,3828.583
4000927,4003200,644.8993
4004520,4006800,119.705
4008117,4010400,1311.755
4011714,4014000,2198.3672
4015312,4017600,618.3706
4018908,4021200,35.0417
4022507,4024800,1009.0606
4026104,4028400,2287.9813
4029702,4032000,-970.1577
4033298,4035600,1257.1004
4036897,4039200,5744.2127
4040493,4042800,669.583
4044092,4046400,1217.3476
4047691,4050000,1115.0509
4051290,4053600,-3599.3717
4054888,4057200,645.9209
4058485,4060800,59.9586
4062084,4064400,850.413
4065683,4068000,674.1967
4069282,4071600,675.1708
4072877,4075200,1275.0148
4076474,4078800,-3959.1403
4080073,4082400,25.1459
4083672,4086000,4806.3644
4087272,4089600,5499.1733
4090869,4093200,354.5741
4094468,4096800,1337.4649
4098067,4100400,3358.8847
4101665,4104000,5396.5064
4105259,4107600,5772.7336
4108856,4111200,4140.9251
4112455,4114800,1235.9504
4116054,4118400,523.0542
4119653,4122000,993.6928
4123252,4125600,5039.573
4126846,4129200,4718.5117
4130446,4132800,67.9914
4134045,4136400,685.2033
4137642,4140000,1285.7512
4141240,4143600,-5.5687
4144837,4147200,-797.3147
4148437,4150800,5995.9099
4152033,4154400,5015.1986
4155628,4158000,5111.7455
4159223,4161600,502.4496
4162820,4165200,1369.5784
4166415,4168800,1242.4671
4170014,4172400,658.6704
4173612,4176000,4481.4082
4177212,4179600,154.3078
4180810,4183200,4581.7972
4184407,4186800,5219.3494
4188005,4190400,4267.8208
4191605,4194000,2708.7551
4195202,4197600,-4358.4948
4198801,4201200,4556.941
4202399,4204800,5839.2572
4205998,4208400,351.6111
4209598,4212000,533.0071
4213197,4215600,1383.2103
4216791,4219200,3550.8683
4220391,4222800,821.9
4223990,4226400,5699.0008
4227587,4230000,5851.1366
4231186,4233600,4886.3782
4234785,4237200,-1282.9787
4238381,4240800,3781.3537
4241981,4244400,-5871.1936
4245581,4248000,5128.0219
4249178,4251600,1049.9066
4252776,4255200,4822.4519
4256375,4258800,3827.9942
4259972,4262400,205.3821
4263572,4266000,5324.9221
4267170,4269600,5558.7903
4270767,4273200,313.7298
4274367,4276800,556.369
4277964,4280400,3725.5261
4281563,4284000,-479.1498
4285162,4287600,5602.422
4288760,4291200,985.5582
4292358,4294800,370.5389
4295952,4298400,-181.546
4299549,4302000,5265.1035
4303148,4305600,-4009.2706
4306748,4309200,4845.4324
4310348,4312800,-4331.9321
4313946,4316400,5590.2924
4317545,4320000,1047.3345
4321137,4323600,332.9626
4324735,4327200,468.6661
4328334,4330800,-2507.772
4331932,4334400,4197.6297
4335528,4338000,3644.4275
4339127,4341600,2145.3922
4342723,4345200,-437.1452
4346322,4348800,6014.446
4349916,4352400,1216.2523
4353514,4356000,3233.0227
4357109,4359600,1228.8235
4360708,4363200,4886.1698
4364308,4366800,4459.9991
4367903,4370400,18.7895
4371502,4374000,-4041.8242
4375098,4377600,542.7862
4378697,4381200,1749.6694
4382296,4384800,4509.9804
4385892,4388400,3417.7877
4389488,4392000,45.8236
4393087,4395600,-235.5074
4396685,4399200,233.5604
4400284,4402800,774.6681
4403882,4406400,-4144.9098
4407482,4410000,-225.7052
4411080,4413600,287.8656
4414679,4417200,5478.6062
4418276,4420800,3124.0104
4421875,4424400,329.086
4425471,4428000,532.5855
4429067,4431600,1811.997
4432667,4435200,551.0593
4436265,4438800,76.2484
4439861,4442400,1786.5334
4443457,4446000,845.9616
4447057,4449600,3069.7683
4450656,4453200,703.963
4454249,4456800,1053.9328
4457846,4460400,5905.3998
4461439,4464000,1648.5557
4465038,4467600,868.1612
4468637,4471200,1112.4383
4472233,4474800,835.7231
4475833,4478400,349.693
4479432,4482000,302.397
4483031,4485600,5718.8882
4486631,4489200,821.4071
4490230,4492800,2880.7738
4493826,4496400,548.7664
4497422,4500000,312.5724
4501020,4503600,939.8149
4504619,4507200,5292.6691
4508219,4510800,804.6509
4511819,4514400,1418.4324
4515418,4518000,1522.6853
4519015,4521600,986.7307
4522614,4525200,1069.386
4526211,4528800,1343.1628
4529809,4532400,312.2556
4533408,4536000,4928.6879
4537003,4539600,-5212.6365
4540598,4543200,4437.4535
4544198,4546800,900.9025
4547797,4550400,530.6284
4551397,4554000,958.3209
4554996,4557600,294.8396
4558591,4561200,3985.6192
4562190,4564800,-2759.4937
4565786,4568400,202.3653
4569386,4572000,1619.0382
4572980,4575600,-168.0695
4576579,4579200,4328.0484
4580176,4582800,-188.715
4583767,4586400,5727.9108
4587363,4590000,5589.6973
4590960,4593600,4328.3263
4594556,4597200,5564.5109
4598151,4600800,2361.216
4601750,4604400,3070.6473
4605350,4608000,4966.5705
4608950,4611600,223.5262
4612550,4615200,2836.7257
4616147,4618800,1027.6787
4619747,4622400,805.7603
4623346,4626000,937.1107
4626943,4629600,6110.4883
4630542,4633200,-4237.0299
4634142,4636800,678.5675
4637742,4640400,851.9108
4641341,4644000,754.3599
4644939,4647600,-1180.666
4648536,4651200,898.962
4652136,4654800,4672.9537
4655736,4658400,1402.1638
4659336,4662000,1042.5552
4662934,4665600,-1682.3751
4666534,4669200,472.2916
4670133,4672800,856.1801
4673733,4676400,-1394.7494
4677332,4680000,689.0396
4680932,4683600,4742.3115
4684530,4687200,4708.3867
4688129,4690800,5664.1348
4691729,4694400,163.181
4695326,4698000,569.3739
4698922,4701600,2906.6786
4702520,4705200,389.3145
4706118,4708800,338.5502
4709718,4712400,4043.378
4713316,4716000,3495.6523
4716915,4719600,4686.0875
4720514,4723200,-1951.5132
4724114,4726800,4335.9279
4727712,4730400,4357.1808
4731312,4734000,5696.4477
4734910,4737600,2790.243
4738510,4741200,5495.4541
4742109,4744800,2726.5514
4745706,4748400,687.5285
4749305,4752000,-4433.2765
4752902,4755600,5915.6384
4756501,4759200,4171.7221
4760100,4762800,5241.0512
4763699,4766400,2214.7003
4767299,4770000,-388.63
4770894,4773600,2334.7998
4774493,4777200,806.2376
4778090,4780800,2237.1121
4781686,4784400,1052.0663
4785285,4788000,1810.6203
4788885,4791600,20.05
4792484,4795200,979.7704
4796084,4798800,5481.7001
4799682,4802400,2352.0731
4803276,4806000,3533.1343
4806869,4809600,1329.3465
4810466,4813200,582.4909
4814061,4816800,5187.8069
4817655,4820400,991.1694
4821253,4824000,294.6413
4824853,4827600,4293.5571
4828453,4831200,5877.3465
4832052,4834800,451.3136
4835652,4838400,4729.7158
4839249,4842000,1416.367
4842845,4845600,1904.2627
4846442,4849200,175.1646
4850041,4852800,4895.4081
4853639,4856400,2129.7483
4857238,4860000,854.1176
4860835,4863600,-2735.8232
4864432,4867200,5959.2796
4868030,4870800,1382.0773
4871627,4874400,4602.5028
4875225,4878000,97.3034
4878823,4881600,5244.057
4882419,4885200,3501.8733
4886017,4888800,4710.4819
4889616,4892400,367.8231
4893214,4896000,5205.204
4896812,4899600,638.7541
4900408,4903200,4592.5198
4904006,4906800,6178.5682
4907605,4910400,6158.3703
4911201,4914000,9.649
4914796,4917600,5615.0772
4918395,4921200,2839.2909
4921991,4924800,872.1377
4925589,4928400,124.8917
4929188,4932000,1201.1693
4932781,4935600,5670.1007
4936378,4939200,1547.6433
4939975,4942800,2328.1081
4943574,4946400,4800.3935
4947173,4950000,-1409.7048
4950772,4953600,177.2264
4954371,4957200,3470.7804
4957969,4960800,-1487.7764
4961569,4964400,5240.1867
4965168,4968000,446.315
4968768,4971600,3975.4114
4972366,4975200,-822.8269
4975966,4978800,5494.1855
4979563,4982400,264.1894
4983161,4986000,1073.8959
4986758,4989600,3981.7954
4990356,4993200,4522.962
4993953,4996800,980.2792
4997553,5000400,6048.8392
5001152,5004000,3129.2402
5004752,5007600,-1337.5982
5008352,5011200,292.1061
5011948,5014800,-2023.9331
5015547,5018400,329.1358
5019144,5022000,5189.1955
5022743,5025600,1986.7125
5026342,5029200,697.454
5029936,5032800,4661.1983
5033532,5036400,505.8195
5037130,5040000,3962.9578
5040729,5043600,-23.2264
5044321,5047200,397.895
5047919,5050800,1124.7415
5051515,5054400,5655.5161
5055112,5058000,2495.196
5058709,5061600,991.6629
5062307,5065200,5020.9434
5065905,5068800,707.3954
5069505,5072400,5455.2972
5073102,5076000,1840.0898
5076700,5079600,746.0574
5080298,5083200,138.9476
5083894,5086800,720.0175
5087493,5090400,1019.4821
5091090,5094000,-2761.2823
5094686,5097600,643.3564
5098284,5101200,5573.6585
5101882,5104800,5467.5285
5105479,5108400,4682.2533
5109078,5112000,5340.2219
5112676,5115600,1631.2378
5116272,5119200,5210.9846
5119871,5122800,3035.1751
5123468,5126400,5795.7646
5127067,5130000,5118.5467
5130665,5133600,822.3657
5134264,5137200,13.6174
5137863,5140800,4737.6931
5141461,5144400,3666.8329
5145059,5148000,4815.4982
5148657,5151600,5037.4217
5152256,5155200,3519.0392
5155856,5158800,5343.3923
5159454,5162400,547.1573
5163053,5166000,4112.9301
5166649,5169600,809.5468
5170247,5173200,-3445.6309
5173846,5176800,512.9714
5177444,5180400,5086.5431
5181042,5184000,811.8105
5184637,5187600,3334.6173
5188233,5191200,536.3358
5191833,5194800,4785.3739
5195430,5198400,764.0484
5199029,5202000,476.7043
5202627,5205600,746.7832
5206226,5209200,5523.8737
5209822,5212800,5051.2395
5213420,5216400,752.0265
5217018,5220000,5474.5542
5220616,5223600,719.8767
5224215,5227200,30.7192
5227812,5230800,5340.803
5231408,5234400,-539.2796
5235007,5238000,3816.8643
5238607,5241600,2250.4141
5242200,5245200,217.0218
5245798,5248800,190.4299
5249394,5252400,-67.6976
5252990,5256000,839.9348
5256588,5259600,-3239.2272
5260185,5263200,1937.2069
5263780,5266800,498.3165
5267379,5270400,4465.2244
5270975,5274000,-654.1377
5274575,5277600,656.3132
5278174,5281200,5.3669
5281772,5284800,872.4624
5285371,5288400,5170.921
5288969,5292000,1270.6484
5292566,5295600,2110.1293
5296160,5299200,-1838.524
5299759,5302800,-414.7658
5303355,5306400,290.2157
5306952,5310000,3970.0036
5310551,5313600,5436.4668
5314150,5317200,2525.4533
5317748,5320800,830.1284
5321348,5324400,2432.4641
5324948,5328000,510.7943
5328548,5331600,-2136.5887
5332147,5335200,1042.2941
5335746,5338800,5088.0577
5339342,5342400,4231.3461
5342940,5346000,386.8327
5346539,5349600,30.598
5350136,5353200,1427.812
5353735,5356800,338.3963
5357333,5360400,2395.4259
5360928,5364000,-1358.8268
5364525,5367600,6175.373
5368123,5371200,4639.3509
5371719,5374800,207.4579
5375315,5378400,331.0986
5378914,5382000,4025.0495
5382506,5385600,1835.4008
5386104,5389200,586.0117
5389703,5392800,537.87
5393302,5396400,5030.8011
5396902,5400000,1760.7208
